Lower Bound	Approximation	Operations
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	2.0	6
2	1.5	3
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
2	1.5	3
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.3333333333333333	4
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
2	1.5	3
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	2.0	6
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.3333333333333333	4
3	1.3333333333333333	4
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.3333333333333333	4
3	1.6666666666666667	5
2	1.5	3
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
2	1.5	3
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	2.0	6
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.3333333333333333	4
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
3	1.6666666666666667	5
